time,0
2022-08-25T12:05:00+05:30,0.00021815921817826066
2022-08-25T12:10:00+05:30,-0.00014963472641573686
2022-08-25T12:15:00+05:30,-0.00015473024304055012
2022-08-25T12:20:00+05:30,4.4396693334182445e-05
2022-08-25T12:25:00+05:30,-0.0004680472156898004
2022-08-25T12:30:00+05:30,0.00011167328457782657
2022-08-25T12:35:00+05:30,7.61323738963244e-05
2022-08-25T12:40:00+05:30,-0.00021315441895765021
2022-08-25T12:45:00+05:30,0.0015355466355666187
2022-08-25T12:50:00+05:30,-0.00012671011134022587
2022-08-25T12:55:00+05:30,-7.350117791979882e-05
2022-08-25T13:00:00+05:30,-0.0010519045174863025
2022-08-25T13:05:00+05:30,0.0
2022-08-25T13:10:00+05:30,0.0
2022-08-25T13:15:00+05:30,0.0
2022-08-25T13:20:00+05:30,0.0
2022-08-25T13:25:00+05:30,0.0
2022-08-25T13:30:00+05:30,0.0
2022-08-25T13:35:00+05:30,0.0
2022-08-25T13:40:00+05:30,0.0
2022-08-25T13:45:00+05:30,0.0
2022-08-25T13:50:00+05:30,0.0
2022-08-25T13:55:00+05:30,0.0
2022-08-25T14:00:00+05:30,0.0
2022-08-25T14:05:00+05:30,0.0
2022-08-25T14:10:00+05:30,0.0
2022-08-25T14:15:00+05:30,0.0
2022-08-25T14:20:00+05:30,0.0
2022-08-25T14:25:00+05:30,0.0
2022-08-25T14:30:00+05:30,0.0
2022-08-25T14:35:00+05:30,0.0
2022-08-25T14:40:00+05:30,0.0
2022-08-25T14:45:00+05:30,0.0
2022-08-25T14:50:00+05:30,0.0
2022-08-25T14:55:00+05:30,0.0
2022-08-25T15:00:00+05:30,0.0
2022-08-25T15:05:00+05:30,0.0
2022-08-25T15:10:00+05:30,0.0
2022-08-25T15:15:00+05:30,0.0
2022-08-25T15:20:00+05:30,0.0
2022-08-25T15:25:00+05:30,0.0
2022-08-25T15:30:00+05:30,0.0
2022-08-26T09:05:00+05:30,0.0
2022-08-26T09:15:00+05:30,0.0
2022-08-26T09:20:00+05:30,0.0
2022-08-26T09:25:00+05:30,0.0
2022-08-26T09:30:00+05:30,0.0
2022-08-26T09:35:00+05:30,0.0
2022-08-26T09:40:00+05:30,0.0
2022-08-26T09:45:00+05:30,0.0
2022-08-26T09:50:00+05:30,0.0
2022-08-26T09:55:00+05:30,0.0
2022-08-26T10:00:00+05:30,0.0
2022-08-26T10:05:00+05:30,0.0
2022-08-26T10:10:00+05:30,0.0
2022-08-26T10:15:00+05:30,0.0
2022-08-26T10:20:00+05:30,0.0
2022-08-26T10:25:00+05:30,0.0
2022-08-26T10:30:00+05:30,0.0
2022-08-26T10:35:00+05:30,0.0
2022-08-26T10:40:00+05:30,0.0
2022-08-26T10:45:00+05:30,0.0
2022-08-26T10:50:00+05:30,0.0
2022-08-26T10:55:00+05:30,0.0
2022-08-26T11:00:00+05:30,0.0
2022-08-26T11:05:00+05:30,0.0
2022-08-26T11:10:00+05:30,0.0
2022-08-26T11:15:00+05:30,0.0
2022-08-26T11:20:00+05:30,0.0
2022-08-26T11:25:00+05:30,0.0
2022-08-26T11:30:00+05:30,0.0
2022-08-26T11:35:00+05:30,0.0
2022-08-26T11:40:00+05:30,0.0
2022-08-26T11:45:00+05:30,0.0
2022-08-26T11:50:00+05:30,0.0
2022-08-26T11:55:00+05:30,0.0
2022-08-26T12:00:00+05:30,0.0
2022-08-26T12:05:00+05:30,0.0
2022-08-26T12:10:00+05:30,0.0
2022-08-26T12:15:00+05:30,0.0
2022-08-26T12:20:00+05:30,0.0
2022-08-26T12:25:00+05:30,0.0
2022-08-26T12:30:00+05:30,0.0
2022-08-26T12:35:00+05:30,0.0
2022-08-26T12:40:00+05:30,0.0
2022-08-26T12:45:00+05:30,0.0
2022-08-26T12:50:00+05:30,0.0
2022-08-26T12:55:00+05:30,0.0
2022-08-26T13:00:00+05:30,0.0
2022-08-26T13:05:00+05:30,0.0
2022-08-26T13:10:00+05:30,0.0
2022-08-26T13:15:00+05:30,0.0
2022-08-26T13:20:00+05:30,0.0
2022-08-26T13:25:00+05:30,0.0
2022-08-26T13:30:00+05:30,0.0
2022-08-26T13:35:00+05:30,0.0
2022-08-26T13:40:00+05:30,0.0
2022-08-26T13:45:00+05:30,0.0
2022-08-26T13:50:00+05:30,0.0
2022-08-26T13:55:00+05:30,0.0
2022-08-26T14:00:00+05:30,0.0
2022-08-26T14:05:00+05:30,0.0
2022-08-26T14:10:00+05:30,0.0
2022-08-26T14:15:00+05:30,0.0
2022-08-26T14:20:00+05:30,0.0
2022-08-26T14:25:00+05:30,0.0
2022-08-26T14:30:00+05:30,0.0
2022-08-26T14:35:00+05:30,0.0
2022-08-26T14:40:00+05:30,0.0
2022-08-26T14:45:00+05:30,0.0
2022-08-26T14:50:00+05:30,0.0
2022-08-26T14:55:00+05:30,0.0
2022-08-26T15:00:00+05:30,0.0
2022-08-26T15:05:00+05:30,0.0
2022-08-26T15:10:00+05:30,0.0
2022-08-26T15:15:00+05:30,0.0
2022-08-26T15:20:00+05:30,0.0
2022-08-26T15:25:00+05:30,0.0
2022-08-26T15:30:00+05:30,0.0
2022-08-29T09:05:00+05:30,0.0
2022-08-29T09:15:00+05:30,0.0
2022-08-29T09:20:00+05:30,0.0
2022-08-29T09:25:00+05:30,0.0
2022-08-29T09:30:00+05:30,0.0
2022-08-29T09:35:00+05:30,0.0
2022-08-29T09:40:00+05:30,0.0
2022-08-29T09:45:00+05:30,0.0
2022-08-29T09:50:00+05:30,0.0
2022-08-29T09:55:00+05:30,0.0
2022-08-29T10:00:00+05:30,0.0
2022-08-29T10:05:00+05:30,0.0
2022-08-29T10:10:00+05:30,0.0
2022-08-29T10:15:00+05:30,0.0
2022-08-29T10:20:00+05:30,0.0
2022-08-29T10:25:00+05:30,0.0
2022-08-29T10:30:00+05:30,0.0
2022-08-29T10:35:00+05:30,0.0
2022-08-29T10:40:00+05:30,0.0
2022-08-29T10:45:00+05:30,0.0
2022-08-29T10:50:00+05:30,0.0
2022-08-29T10:55:00+05:30,0.0
2022-08-29T11:00:00+05:30,0.0
2022-08-29T11:05:00+05:30,0.0
2022-08-29T11:10:00+05:30,0.0
2022-08-29T11:15:00+05:30,0.0
2022-08-29T11:20:00+05:30,0.0
2022-08-29T11:25:00+05:30,0.0
2022-08-29T11:30:00+05:30,0.0
2022-08-29T11:35:00+05:30,0.0
2022-08-29T11:40:00+05:30,0.0
2022-08-29T11:45:00+05:30,0.0
2022-08-29T11:50:00+05:30,0.0
2022-08-29T11:55:00+05:30,0.0
2022-08-29T12:00:00+05:30,0.0
2022-08-29T12:05:00+05:30,0.0
2022-08-29T12:10:00+05:30,0.0
2022-08-29T12:15:00+05:30,0.0
2022-08-29T12:20:00+05:30,0.0
2022-08-29T12:25:00+05:30,0.0
2022-08-29T12:30:00+05:30,0.0
2022-08-29T12:35:00+05:30,0.0
2022-08-29T12:40:00+05:30,0.0
2022-08-29T12:45:00+05:30,0.0
2022-08-29T12:50:00+05:30,0.0
2022-08-29T12:55:00+05:30,0.0
2022-08-29T13:00:00+05:30,0.0
2022-08-29T13:05:00+05:30,0.0
2022-08-29T13:10:00+05:30,0.0
2022-08-29T13:15:00+05:30,0.0
2022-08-29T13:20:00+05:30,0.0
2022-08-29T13:25:00+05:30,0.0
2022-08-29T13:30:00+05:30,-0.00012403983376053275
2022-08-29T13:35:00+05:30,0.0004439871087037056
2022-08-29T13:40:00+05:30,0.0001683791742370487
2022-08-29T13:45:00+05:30,0.0008678550408022666
2022-08-29T13:50:00+05:30,0.0
2022-08-29T13:55:00+05:30,0.0
2022-08-29T14:00:00+05:30,0.0
2022-08-29T14:05:00+05:30,0.0
2022-08-29T14:10:00+05:30,0.0
2022-08-29T14:15:00+05:30,0.0
2022-08-29T14:20:00+05:30,0.0
2022-08-29T14:25:00+05:30,0.0
2022-08-29T14:30:00+05:30,0.0
2022-08-29T14:35:00+05:30,0.0
2022-08-29T14:40:00+05:30,0.0
2022-08-29T14:45:00+05:30,0.0
2022-08-29T14:50:00+05:30,0.0
2022-08-29T14:55:00+05:30,0.0
2022-08-29T15:00:00+05:30,0.0
2022-08-29T15:05:00+05:30,0.0
2022-08-29T15:10:00+05:30,0.0
2022-08-29T15:15:00+05:30,0.0
2022-08-29T15:20:00+05:30,0.0
2022-08-29T15:25:00+05:30,0.0
2022-08-29T15:30:00+05:30,0.0
2022-08-30T09:05:00+05:30,0.0
2022-08-30T09:15:00+05:30,0.0
2022-08-30T09:20:00+05:30,0.0
2022-08-30T09:25:00+05:30,1.361929117351273e-16
2022-08-30T09:30:00+05:30,0.0003834088532588176
2022-08-30T09:35:00+05:30,6.7103094872196e-05
2022-08-30T09:40:00+05:30,0.00028516901748313017
2022-08-30T09:45:00+05:30,0.00011351909184723873
2022-08-30T09:50:00+05:30,-0.0003934021937653032
2022-08-30T09:55:00+05:30,-2.8387719472549542e-05
2022-08-30T10:00:00+05:30,-0.00020259084005542049
2022-08-30T10:05:00+05:30,0.000854409631339244
2022-08-30T10:10:00+05:30,-0.00018698434231807518
2022-08-30T10:15:00+05:30,-0.0007093835972454985
2022-08-30T10:20:00+05:30,-0.0003885018928174998
2022-08-30T10:25:00+05:30,0.0004532131651324445
2022-08-30T10:30:00+05:30,5.291544756772279e-05
2022-08-30T10:35:00+05:30,0.0002000356192458452
2022-08-30T10:40:00+05:30,0.0024167211815998863
2022-08-30T10:45:00+05:30,0.0013064912664598443
2022-08-30T10:50:00+05:30,-0.00024681677068527186
2022-08-30T10:55:00+05:30,-0.0004551807671983597
2022-08-30T11:00:00+05:30,-4.759705618634093e-05
2022-08-30T11:05:00+05:30,0.0010510444834958088
2022-08-30T11:10:00+05:30,8.224751618937102e-05
2022-08-30T11:15:00+05:30,-0.000890513143742695
2022-08-30T11:20:00+05:30,0.00012732955203138756
2022-08-30T11:25:00+05:30,1.9289900194144396e-05
2022-08-30T11:30:00+05:30,-0.0003857905620198227
2022-08-30T11:35:00+05:30,-0.00043611158281470604
2022-08-30T11:40:00+05:30,0.0010450652200491726
2022-08-30T11:45:00+05:30,0.00018899532911548597
2022-08-30T11:50:00+05:30,8.22681324106632e-05
2022-08-30T11:55:00+05:30,0.00025835209920702866
2022-08-30T12:00:00+05:30,0.0008069811580179829
2022-08-30T12:05:00+05:30,0.00019002692476094765
2022-08-30T12:10:00+05:30,7.959074950090996e-05
2022-08-30T12:15:00+05:30,-0.0002297679087396102
2022-08-30T12:20:00+05:30,0.0016357072058422017
2022-08-30T12:25:00+05:30,0.00039736355689097975
2022-08-30T12:30:00+05:30,0.00039208048669235834
2022-08-30T12:35:00+05:30,-0.00010118372146061827
2022-08-30T12:40:00+05:30,0.00033432435098181934
2022-08-30T12:45:00+05:30,0.0013355699541578235
2022-08-30T12:50:00+05:30,0.0006675336931876458
2022-08-30T12:55:00+05:30,0.00047284042913463807
2022-08-30T13:00:00+05:30,0.000733194954494627
2022-08-30T13:05:00+05:30,-0.0007173408862606651
2022-08-30T13:10:00+05:30,0.00025035541527710915
2022-08-30T13:15:00+05:30,0.0003882091681214065
2022-08-30T13:20:00+05:30,0.00016466956944659664
2022-08-30T13:25:00+05:30,0.00010720904231689104
2022-08-30T13:30:00+05:30,0.0006533945890759434
2022-08-30T13:35:00+05:30,0.0001020262411492854
2022-08-30T13:40:00+05:30,0.0010418366930546718
2022-08-30T13:45:00+05:30,0.001011453371872349
2022-08-30T13:50:00+05:30,-0.0015080115499686631
2022-08-30T13:55:00+05:30,0.0003466655111149309
2022-08-30T14:00:00+05:30,-4.20441080916371e-05
2022-08-30T14:05:00+05:30,-0.001042228074668429
2022-08-30T14:10:00+05:30,0.0015509432566493014
2022-08-30T14:15:00+05:30,0.0014950557462225333
2022-08-30T14:20:00+05:30,-0.00042851929417653077
2022-08-30T14:25:00+05:30,0.0009489983360726572
2022-08-30T14:30:00+05:30,0.0003037474041669693
2022-08-30T14:35:00+05:30,-0.0009948200747830075
2022-08-30T14:40:00+05:30,0.0013035836468292122
2022-08-30T14:45:00+05:30,0.0004597882179906423
2022-08-30T14:50:00+05:30,0.0011705246159295275
2022-08-30T14:55:00+05:30,-0.00041846150724766256
2022-08-30T15:00:00+05:30,0.0030776139738388658
2022-08-30T15:05:00+05:30,0.0016403207794623675
2022-08-30T15:10:00+05:30,-0.0017702109606615006
2022-08-30T15:15:00+05:30,0.0005691922782109944
2022-08-30T15:20:00+05:30,0.0007167742881561079
2022-08-30T15:25:00+05:30,-0.0015209490519966398
2022-08-30T15:30:00+05:30,0.0004149760819426186
2022-09-01T09:05:00+05:30,-0.018465098926947764
2022-09-01T09:15:00+05:30,0.0
2022-09-01T09:20:00+05:30,0.0
2022-09-01T09:25:00+05:30,0.0
2022-09-01T09:30:00+05:30,0.0
2022-09-01T09:35:00+05:30,0.0
2022-09-01T09:40:00+05:30,0.0
2022-09-01T09:45:00+05:30,0.0
2022-09-01T09:50:00+05:30,0.0
2022-09-01T09:55:00+05:30,0.0
2022-09-01T10:00:00+05:30,0.002335618628112576
2022-09-01T10:05:00+05:30,0.0009961155291500203
2022-09-01T10:10:00+05:30,0.0012429569984927385
2022-09-01T10:15:00+05:30,0.00016670055402679678
2022-09-01T10:20:00+05:30,0.0009646817875906339
2022-09-01T10:25:00+05:30,0.000547471727626492
2022-09-01T10:30:00+05:30,-0.0015570452198711885
2022-09-01T10:35:00+05:30,-0.003054547474915768
2022-09-01T10:40:00+05:30,0.0
2022-09-01T10:45:00+05:30,-1.3570741593566793e-16
2022-09-01T10:50:00+05:30,-0.00026927326558931963
2022-09-01T10:55:00+05:30,0.0006689386131851143
2022-09-01T11:00:00+05:30,-0.0013433013114561155
2022-09-01T11:05:00+05:30,0.0
2022-09-01T11:10:00+05:30,0.0
2022-09-01T11:15:00+05:30,0.0
2022-09-01T11:20:00+05:30,0.0
2022-09-01T11:25:00+05:30,-0.0006374902325134814
2022-09-01T11:30:00+05:30,-0.0007768447220033886
2022-09-01T11:35:00+05:30,-0.0005815063289379001
2022-09-01T11:40:00+05:30,0.0002605652241557168
2022-09-01T11:45:00+05:30,-0.0020561586757630594
2022-09-01T11:50:00+05:30,0.0
2022-09-01T11:55:00+05:30,0.0
2022-09-01T12:00:00+05:30,0.0
2022-09-01T12:05:00+05:30,0.0
2022-09-01T12:10:00+05:30,0.0
2022-09-01T12:15:00+05:30,0.0
2022-09-01T12:20:00+05:30,0.0
2022-09-01T12:25:00+05:30,0.0
2022-09-01T12:30:00+05:30,0.0
2022-09-01T12:35:00+05:30,0.0
2022-09-01T12:40:00+05:30,0.0
2022-09-01T12:45:00+05:30,0.0
2022-09-01T12:50:00+05:30,0.0
2022-09-01T12:55:00+05:30,0.0
2022-09-01T13:00:00+05:30,0.0
2022-09-01T13:05:00+05:30,0.0
2022-09-01T13:10:00+05:30,0.0
2022-09-01T13:15:00+05:30,0.0
2022-09-01T13:20:00+05:30,0.0
2022-09-01T13:25:00+05:30,0.0
2022-09-01T13:30:00+05:30,0.0
2022-09-01T13:35:00+05:30,0.0
2022-09-01T13:40:00+05:30,0.0
2022-09-01T13:45:00+05:30,0.0
2022-09-01T13:50:00+05:30,0.0
2022-09-01T13:55:00+05:30,0.0
2022-09-01T14:00:00+05:30,0.0
2022-09-01T14:05:00+05:30,0.0
2022-09-01T14:10:00+05:30,0.0
2022-09-01T14:15:00+05:30,0.0
2022-09-01T14:20:00+05:30,0.0
2022-09-01T14:25:00+05:30,0.0
2022-09-01T14:30:00+05:30,0.0
2022-09-01T14:35:00+05:30,0.0
2022-09-01T14:40:00+05:30,0.0
2022-09-01T14:45:00+05:30,0.0
2022-09-01T14:50:00+05:30,0.0
2022-09-01T14:55:00+05:30,0.0
2022-09-01T15:00:00+05:30,0.0
2022-09-01T15:05:00+05:30,0.0
2022-09-01T15:10:00+05:30,0.0
2022-09-01T15:15:00+05:30,0.0
2022-09-01T15:20:00+05:30,0.0
2022-09-01T15:25:00+05:30,0.0
2022-09-01T15:30:00+05:30,0.0
2022-09-02T09:05:00+05:30,0.0
2022-09-02T09:15:00+05:30,0.0
2022-09-02T09:20:00+05:30,0.0
2022-09-02T09:25:00+05:30,0.0
2022-09-02T09:30:00+05:30,0.0
2022-09-02T09:35:00+05:30,0.0
2022-09-02T09:40:00+05:30,0.0
2022-09-02T09:45:00+05:30,0.0
2022-09-02T09:50:00+05:30,0.0
2022-09-02T09:55:00+05:30,0.0
2022-09-02T10:00:00+05:30,0.0
2022-09-02T10:05:00+05:30,0.0
2022-09-02T10:10:00+05:30,0.0
2022-09-02T10:15:00+05:30,0.0
2022-09-02T10:20:00+05:30,0.0
2022-09-02T10:25:00+05:30,0.0
2022-09-02T10:30:00+05:30,0.0
2022-09-02T10:35:00+05:30,0.0
2022-09-02T10:40:00+05:30,0.0
2022-09-02T10:45:00+05:30,0.0
2022-09-02T10:50:00+05:30,0.0
2022-09-02T10:55:00+05:30,0.0
2022-09-02T11:00:00+05:30,0.0
2022-09-02T11:05:00+05:30,0.0
2022-09-02T11:10:00+05:30,0.0
2022-09-02T11:15:00+05:30,0.0
2022-09-02T11:20:00+05:30,0.0
2022-09-02T11:25:00+05:30,0.0
2022-09-02T11:30:00+05:30,0.0
2022-09-02T11:35:00+05:30,0.0
2022-09-02T11:40:00+05:30,0.0
2022-09-02T11:45:00+05:30,0.0
2022-09-02T11:50:00+05:30,0.0
2022-09-02T11:55:00+05:30,0.0
2022-09-02T12:00:00+05:30,0.0
2022-09-02T12:05:00+05:30,0.0
2022-09-02T12:10:00+05:30,0.0
2022-09-02T12:15:00+05:30,0.0
2022-09-02T12:20:00+05:30,0.0
2022-09-02T12:25:00+05:30,0.0
2022-09-02T12:30:00+05:30,0.0
2022-09-02T12:35:00+05:30,0.0
2022-09-02T12:40:00+05:30,0.0
2022-09-02T12:45:00+05:30,0.0
2022-09-02T12:50:00+05:30,0.0
2022-09-02T12:55:00+05:30,0.0
2022-09-02T13:00:00+05:30,0.0
2022-09-02T13:05:00+05:30,0.0
2022-09-02T13:10:00+05:30,0.0
2022-09-02T13:15:00+05:30,0.0
2022-09-02T13:20:00+05:30,0.0
2022-09-02T13:25:00+05:30,0.0
2022-09-02T13:30:00+05:30,0.0
2022-09-02T13:35:00+05:30,0.0
2022-09-02T13:40:00+05:30,0.0
2022-09-02T13:45:00+05:30,0.0
2022-09-02T13:50:00+05:30,0.0
2022-09-02T13:55:00+05:30,0.0
2022-09-02T14:00:00+05:30,0.0
2022-09-02T14:05:00+05:30,0.0
2022-09-02T14:10:00+05:30,-1.643545354912491e-05
2022-09-02T14:15:00+05:30,-0.0004816931323960504
2022-09-02T14:20:00+05:30,-0.000917049403032511
2022-09-02T14:25:00+05:30,0.0
2022-09-02T14:30:00+05:30,-0.0018513995593593716
2022-09-02T14:35:00+05:30,0.0
2022-09-02T14:40:00+05:30,0.0
2022-09-02T14:45:00+05:30,0.0
2022-09-02T14:50:00+05:30,0.0
2022-09-02T14:55:00+05:30,0.0
2022-09-02T15:00:00+05:30,0.0
2022-09-02T15:05:00+05:30,0.0
2022-09-02T15:10:00+05:30,0.0
2022-09-02T15:15:00+05:30,0.0
2022-09-02T15:20:00+05:30,0.0
2022-09-02T15:25:00+05:30,0.0
2022-09-02T15:30:00+05:30,0.0
2022-09-05T09:05:00+05:30,0.0
2022-09-05T09:15:00+05:30,0.0
2022-09-05T09:20:00+05:30,0.0
2022-09-05T09:25:00+05:30,0.0
2022-09-05T09:30:00+05:30,0.002020202020202019
2022-09-05T09:35:00+05:30,-0.0015822147988650507
2022-09-05T09:40:00+05:30,0.0001927364801028229
2022-09-05T09:45:00+05:30,-0.0010126161391366866
2022-09-05T09:50:00+05:30,0.0009732985870783124
2022-09-05T09:55:00+05:30,-7.305236721167573e-05
2022-09-05T10:00:00+05:30,0.000544153935102074
2022-09-05T10:05:00+05:30,0.0010990463601170915
2022-09-05T10:10:00+05:30,0.0007105148654800479
2022-09-05T10:15:00+05:30,-0.00020357820104722422
2022-09-05T10:20:00+05:30,0.00046631414490412717
2022-09-05T10:25:00+05:30,-0.00018719251430941204
2022-09-05T10:30:00+05:30,8.92158180900917e-05
2022-09-05T10:35:00+05:30,-0.002158578906236068
2022-09-05T10:40:00+05:30,0.0
2022-09-05T10:45:00+05:30,0.0
2022-09-05T10:50:00+05:30,0.0
2022-09-05T10:55:00+05:30,-0.0010709343147716863
2022-09-05T11:00:00+05:30,0.0002617290475202231
2022-09-05T11:05:00+05:30,0.0006377976231659423
2022-09-05T11:10:00+05:30,-0.0005858466489823404
2022-09-05T11:15:00+05:30,-0.0010478461917771866
2022-09-05T11:20:00+05:30,0.0
2022-09-05T11:25:00+05:30,0.0
2022-09-05T11:30:00+05:30,0.0
2022-09-05T11:35:00+05:30,0.0
2022-09-05T11:40:00+05:30,0.0
2022-09-05T11:45:00+05:30,0.0
2022-09-05T11:50:00+05:30,0.0
2022-09-05T11:55:00+05:30,0.0
2022-09-05T12:00:00+05:30,0.0
2022-09-05T12:05:00+05:30,0.0
2022-09-05T12:10:00+05:30,0.0
2022-09-05T12:15:00+05:30,0.00047239326236543286
2022-09-05T12:20:00+05:30,0.0003214775913793393
2022-09-05T12:25:00+05:30,-2.3851997102544675e-05
2022-09-05T12:30:00+05:30,0.00018454353720998698
2022-09-05T12:35:00+05:30,0.00017823365427937127
2022-09-05T12:40:00+05:30,-0.0004818980760470414
2022-09-05T12:45:00+05:30,0.0005336078798189642
2022-09-05T12:50:00+05:30,-0.0008181806773832883
2022-09-05T12:55:00+05:30,0.0
2022-09-05T13:00:00+05:30,0.0
2022-09-05T13:05:00+05:30,0.0
2022-09-05T13:10:00+05:30,0.0
2022-09-05T13:15:00+05:30,0.0
2022-09-05T13:20:00+05:30,0.0
2022-09-05T13:25:00+05:30,0.0
2022-09-05T13:30:00+05:30,0.0
2022-09-05T13:35:00+05:30,0.0
2022-09-05T13:40:00+05:30,0.0
2022-09-05T13:45:00+05:30,0.0
2022-09-05T13:50:00+05:30,0.0
2022-09-05T13:55:00+05:30,0.0
2022-09-05T14:00:00+05:30,0.0
2022-09-05T14:05:00+05:30,0.0
2022-09-05T14:10:00+05:30,0.0
2022-09-05T14:15:00+05:30,0.0
2022-09-05T14:20:00+05:30,0.0
2022-09-05T14:25:00+05:30,0.0
2022-09-05T14:30:00+05:30,0.0
2022-09-05T14:35:00+05:30,0.0
2022-09-05T14:40:00+05:30,0.0
2022-09-05T14:45:00+05:30,0.0
2022-09-05T14:50:00+05:30,0.0
2022-09-05T14:55:00+05:30,0.0
2022-09-05T15:00:00+05:30,0.0
2022-09-05T15:05:00+05:30,0.0
2022-09-05T15:10:00+05:30,0.0
2022-09-05T15:15:00+05:30,0.0
2022-09-05T15:20:00+05:30,0.0
2022-09-05T15:25:00+05:30,0.0
2022-09-05T15:30:00+05:30,0.0
2022-09-06T09:05:00+05:30,0.0
2022-09-06T09:15:00+05:30,0.0
2022-09-06T09:20:00+05:30,0.0
2022-09-06T09:25:00+05:30,0.0
2022-09-06T09:30:00+05:30,0.0
2022-09-06T09:35:00+05:30,0.0
2022-09-06T09:40:00+05:30,0.0
2022-09-06T09:45:00+05:30,0.0
2022-09-06T09:50:00+05:30,0.0
2022-09-06T09:55:00+05:30,0.0
2022-09-06T10:00:00+05:30,0.0
2022-09-06T10:05:00+05:30,0.0
2022-09-06T10:10:00+05:30,0.0
2022-09-06T10:15:00+05:30,0.0
2022-09-06T10:20:00+05:30,0.0
2022-09-06T10:25:00+05:30,0.0
2022-09-06T10:30:00+05:30,0.0
2022-09-06T10:35:00+05:30,0.0
2022-09-06T10:40:00+05:30,0.0
2022-09-06T10:45:00+05:30,0.0
2022-09-06T10:50:00+05:30,0.0
2022-09-06T10:55:00+05:30,0.0
2022-09-06T11:00:00+05:30,0.0
2022-09-06T11:05:00+05:30,0.0
2022-09-06T11:10:00+05:30,0.0
2022-09-06T11:15:00+05:30,0.0
2022-09-06T11:20:00+05:30,0.0
2022-09-06T11:25:00+05:30,0.0
2022-09-06T11:30:00+05:30,0.0
2022-09-06T11:35:00+05:30,0.0
2022-09-06T11:40:00+05:30,0.0
2022-09-06T11:45:00+05:30,0.0
2022-09-06T11:50:00+05:30,0.0
2022-09-06T11:55:00+05:30,0.0
2022-09-06T12:00:00+05:30,0.0
2022-09-06T12:05:00+05:30,0.0
2022-09-06T12:10:00+05:30,0.0
2022-09-06T12:15:00+05:30,0.0
2022-09-06T12:20:00+05:30,0.0
2022-09-06T12:25:00+05:30,0.0
2022-09-06T12:30:00+05:30,0.0
2022-09-06T12:35:00+05:30,0.0
2022-09-06T12:40:00+05:30,0.00014635555894685452
2022-09-06T12:45:00+05:30,-0.0017234910073292474
2022-09-06T12:50:00+05:30,0.0
2022-09-06T12:55:00+05:30,0.0
2022-09-06T13:00:00+05:30,0.0
2022-09-06T13:05:00+05:30,0.0
2022-09-06T13:10:00+05:30,0.0
2022-09-06T13:15:00+05:30,0.0
2022-09-06T13:20:00+05:30,0.0
2022-09-06T13:25:00+05:30,0.0
2022-09-06T13:30:00+05:30,0.0
2022-09-06T13:35:00+05:30,0.0
2022-09-06T13:40:00+05:30,0.0
2022-09-06T13:45:00+05:30,0.0
2022-09-06T13:50:00+05:30,0.0
2022-09-06T13:55:00+05:30,0.0
2022-09-06T14:00:00+05:30,0.0
2022-09-06T14:05:00+05:30,0.0
2022-09-06T14:10:00+05:30,0.0
2022-09-06T14:15:00+05:30,0.0
2022-09-06T14:20:00+05:30,0.0
2022-09-06T14:25:00+05:30,0.0
2022-09-06T14:30:00+05:30,0.0
2022-09-06T14:35:00+05:30,0.0
2022-09-06T14:40:00+05:30,0.0
2022-09-06T14:45:00+05:30,0.0
2022-09-06T14:50:00+05:30,0.0
2022-09-06T14:55:00+05:30,0.0
2022-09-06T15:00:00+05:30,0.0
2022-09-06T15:05:00+05:30,0.0
2022-09-06T15:10:00+05:30,0.0
2022-09-06T15:15:00+05:30,0.0
2022-09-06T15:20:00+05:30,0.0
2022-09-06T15:25:00+05:30,0.0
2022-09-06T15:30:00+05:30,0.0
2022-09-07T09:05:00+05:30,0.0
2022-09-07T09:15:00+05:30,0.0
2022-09-07T09:20:00+05:30,0.0
2022-09-07T09:25:00+05:30,0.0
2022-09-07T09:30:00+05:30,0.0
2022-09-07T09:35:00+05:30,0.0
2022-09-07T09:40:00+05:30,0.0
2022-09-07T09:45:00+05:30,0.0
2022-09-07T09:50:00+05:30,0.0
2022-09-07T09:55:00+05:30,0.0
2022-09-07T10:00:00+05:30,0.0
2022-09-07T10:05:00+05:30,0.0
2022-09-07T10:10:00+05:30,0.0
2022-09-07T10:15:00+05:30,0.0
2022-09-07T10:20:00+05:30,0.0
2022-09-07T10:25:00+05:30,0.0
2022-09-07T10:30:00+05:30,0.0
2022-09-07T10:35:00+05:30,0.0
2022-09-07T10:40:00+05:30,0.0
2022-09-07T10:45:00+05:30,0.0
2022-09-07T10:50:00+05:30,0.0
2022-09-07T10:55:00+05:30,0.0
2022-09-07T11:00:00+05:30,0.0
2022-09-07T11:05:00+05:30,0.0
2022-09-07T11:10:00+05:30,0.0
2022-09-07T11:15:00+05:30,0.0
2022-09-07T11:20:00+05:30,0.0
2022-09-07T11:25:00+05:30,0.0
2022-09-07T11:30:00+05:30,0.0
2022-09-07T11:35:00+05:30,0.0
2022-09-07T11:40:00+05:30,0.0
2022-09-07T11:45:00+05:30,0.0
2022-09-07T11:50:00+05:30,0.0
2022-09-07T11:55:00+05:30,0.0
2022-09-07T12:00:00+05:30,0.0
2022-09-07T12:05:00+05:30,0.0
2022-09-07T12:10:00+05:30,0.0
2022-09-07T12:15:00+05:30,0.0
2022-09-07T12:20:00+05:30,0.0
2022-09-07T12:25:00+05:30,0.0
2022-09-07T12:30:00+05:30,0.0
